505;special_project_facility_spawn;3869;11.000000;1129;-1.570000;0
505;special_project_facility_spawn;3905;10.600000;1084;-1.570000;0
505;special_project_facility_spawn;3926;9.900000;1044;-1.570000;0
505;special_project_facility_spawn;3882;10.600000;1030;-1.570000;0
505;special_project_facility_spawn;3885;10.400000;1041;-1.570000;0
505;special_project_facility_spawn;3881;11.200000;1130;-1.570000;0
505;special_project_facility_spawn;3961;9.600000;1053;-1.570000;0
505;special_project_facility_spawn;3980;10.400000;1100;-1.570000;0
505;special_project_facility_spawn;3867;10.900000;1061;-1.570000;0
505;special_project_facility_spawn;3878;10.600000;1098;-1.570000;0
505;special_project_facility_spawn;3895;10.700000;1128;-1.570000;0
505;special_project_facility_spawn;3990;10.100000;1102;-1.570000;0
505;special_project_facility_spawn;3987;10.000000;1092;-1.570000;0
505;special_project_facility_spawn;3916;10.800000;1105;-1.570000;0
505;special_project_facility_spawn;3900;10.500000;1055;-1.570000;0
505;special_project_facility_spawn;3851;11.100000;1044;-1.570000;0
505;special_project_facility_spawn;3916;10.600000;1116;-1.570000;0
505;special_project_facility_spawn;3888;10.500000;1017;-1.570000;0
506;supply_node;3340;11.300000;1609;-1.570000;0
506;supply_node;3343;11.700000;1619;-1.570000;0
506;supply_node;3353;12.700000;1643;-1.570000;0
506;supply_node;3329;13.700000;1671;-1.570000;0
506;supply_node;3332;13.600000;1664;-1.570000;0
506;supply_node;3338;12.600000;1666;-1.570000;0
506;supply_node;3303;10.900000;1611;-1.570000;0
506;supply_node;3333;12.200000;1645;-1.570000;0
506;arms_factory;3322;12.200000;1664;-1.570000;0
506;arms_factory;3324;11.700000;1622;-1.570000;0
506;arms_factory;3307;11.600000;1628;-1.570000;0
506;arms_factory;3303;11.100000;1614;-1.570000;0
506;arms_factory;3309;12.000000;1633;-1.570000;0
506;arms_factory;3346;11.500000;1621;-1.570000;0
506;industrial_complex;3318;11.300000;1629;-1.570000;0
506;industrial_complex;3334;11.600000;1608;-1.570000;0
506;industrial_complex;3295;10.900000;1608;-1.570000;0
506;industrial_complex;3323;11.500000;1626;-1.570000;0
506;industrial_complex;3308;10.800000;1603;-1.570000;0
506;industrial_complex;3343;11.700000;1649;-1.570000;0
506;air_base;3341;11.500000;1614;-1.570000;0
506;bunker;3323;12.900000;1656;-1.570000;0
506;bunker;3338;10.900000;1591;-1.570000;0
506;bunker;3345;11.700000;1635;-1.570000;0
506;bunker;3333;12.300000;1647;-1.570000;0
506;bunker;3340;11.700000;1639;-1.570000;0
506;bunker;3310;11.900000;1634;-1.570000;0
506;bunker;3322;11.100000;1602;-1.570000;0
506;bunker;3337;12.400000;1664;-1.570000;0
506;anti_air_building;3341;11.300000;1607;-1.570000;0
506;anti_air_building;3327;14.000000;1669;-1.570000;0
506;anti_air_building;3338;11.700000;1613;-1.570000;0
506;synthetic_refinery;3320;11.800000;1636;-1.570000;0
506;nuclear_reactor_spawn;3338;11.600000;1641;-1.570000;0
506;rocket_site_spawn;3331;13.200000;1670;-1.570000;0
506;radar_station;3293;11.100000;1617;-1.570000;0
506;fuel_silo;3336;11.500000;1609;-1.570000;0
506;stronghold_network;3308;10.900000;1606;-1.570000;0
506;special_project_facility_spawn;3329;14.300000;1665;-1.570000;0
506;special_project_facility_spawn;3325;13.900000;1671;-1.570000;0
506;special_project_facility_spawn;3300;10.600000;1596;-1.570000;0
506;special_project_facility_spawn;3272;10.900000;1583;-1.570000;0
506;special_project_facility_spawn;3327;13.200000;1664;-1.570000;0
506;special_project_facility_spawn;3303;10.800000;1604;-1.570000;0
506;special_project_facility_spawn;3319;10.700000;1590;-1.570000;0
506;special_project_facility_spawn;3336;11.000000;1599;-1.570000;0
507;supply_node;4391;9.800000;1765;-1.570000;0
507;supply_node;4347;9.700000;1768;-1.570000;0
507;supply_node;4331;9.700000;1642;-1.570000;0
507;supply_node;4435;9.600000;1760;-1.570000;0
507;supply_node;4391;9.800000;1765;-1.570000;0
507;supply_node;4420;9.700000;1760;-1.570000;0
507;supply_node;4337;9.900000;1694;-1.570000;0
507;supply_node;4393;9.800000;1763;-1.570000;0
507;supply_node;4340;9.700000;1765;-1.570000;0
507;supply_node;4360;9.600000;1775;-1.570000;0
507;supply_node;4382;9.600000;1780;-1.570000;0
507;supply_node;4337;9.900000;1678;-1.570000;0
507;supply_node;4327;9.900000;1736;-1.570000;0
507;supply_node;4331;10.000000;1723;-1.570000;0
507;supply_node;4331;9.700000;1654;-1.570000;0
507;supply_node;4351;9.700000;1770;-1.570000;0
507;supply_node;4387;9.600000;1774;-1.570000;0
507;arms_factory;4397;11.500000;1721;-1.570000;0
507;arms_factory;4362;10.200000;1740;-1.570000;0
507;arms_factory;4357;10.300000;1716;-1.570000;0
507;arms_factory;4368;11.000000;1702;-1.570000;0
507;arms_factory;4374;10.200000;1740;-1.570000;0
507;arms_factory;4367;9.800000;1768;-1.570000;0
507;industrial_complex;4383;10.200000;1750;-1.570000;0
507;industrial_complex;4344;10.200000;1699;-1.570000;0
507;industrial_complex;4339;9.800000;1762;-1.570000;0
507;industrial_complex;4435;9.600000;1759;-1.570000;0
507;industrial_complex;4361;11.700000;1682;-1.570000;0
507;industrial_complex;4374;10.000000;1761;-1.570000;0
507;air_base;4345;9.700000;1766;-1.570000;0
507;bunker;4348;9.700000;1768;-1.570000;0
507;bunker;4357;10.200000;1742;-1.570000;0
507;bunker;4421;9.700000;1759;-1.570000;0
507;bunker;4386;9.800000;1767;-1.570000;0
507;bunker;4341;9.900000;1654;-1.570000;0
507;bunker;4334;9.800000;1759;-1.570000;0
507;bunker;4352;10.700000;1679;-1.570000;0
507;bunker;4363;11.300000;1692;-1.570000;0
507;bunker;4340;10.000000;1705;-1.570000;0
507;bunker;4405;12.300000;1731;-1.570000;0
507;bunker;4414;9.700000;1760;-1.570000;0
507;bunker;4346;10.200000;1707;-1.570000;0
507;bunker;4357;10.600000;1675;-1.570000;0
507;bunker;4366;10.400000;1716;-1.570000;0
507;bunker;4400;10.100000;1750;-1.570000;0
507;bunker;4341;10.000000;1705;-1.570000;0
507;bunker;4357;11.100000;1689;-1.570000;0
507;coastal_bunker;4320;9.600000;1753;-1.570000;0
507;coastal_bunker;4406;9.800000;1758;-1.570000;0
507;coastal_bunker;4337;9.900000;1708;-1.570000;0
507;coastal_bunker;4330;9.700000;1652;-1.570000;0
507;coastal_bunker;4329;9.900000;1729;-1.570000;0
507;coastal_bunker;4374;9.600000;1780;-1.570000;0
507;coastal_bunker;4358;9.600000;1774;-1.570000;0
507;coastal_bunker;4422;9.700000;1760;-1.570000;0
507;coastal_bunker;4337;9.900000;1676;-1.570000;0
507;coastal_bunker;4394;9.800000;1762;-1.570000;0
507;coastal_bunker;4337;9.900000;1694;-1.570000;0
507;dockyard;4387;9.700000;1772;-1.570000;0
507;naval_base_spawn;4327;9.600000;1762;-1.570000;11820
507;naval_base_spawn;4419;9.700000;1760;-1.570000;11818
507;naval_base_spawn;4337;9.900000;1708;-1.570000;11820
507;naval_base_spawn;4336;9.700000;1663;-1.570000;11522
507;naval_base_spawn;4326;9.800000;1738;-1.570000;11820
507;naval_base_spawn;4385;9.600000;1778;-1.570000;11820
507;naval_base_spawn;4350;9.700000;1769;-1.570000;11820
507;naval_base_spawn;4428;9.700000;1760;-1.570000;11818
507;naval_base_spawn;4337;9.900000;1680;-1.570000;11522
507;naval_base_spawn;4394;9.800000;1762;-1.570000;11818
507;naval_base_spawn;4337;9.900000;1682;-1.570000;11522
507;anti_air_building;4342;10.100000;1737;-1.570000;0
507;anti_air_building;4381;10.000000;1758;-1.570000;0
507;anti_air_building;4339;10.000000;1677;-1.570000;0
507;synthetic_refinery;4367;9.800000;1767;-1.570000;0
507;nuclear_reactor_spawn;4339;10.100000;1740;-1.570000;0
507;rocket_site_spawn;4352;10.400000;1709;-1.570000;0
507;radar_station;4377;10.100000;1752;-1.570000;0
507;fuel_silo;4347;10.100000;1647;-1.570000;0
507;floating_harbor;4340;9.700000;1765;-1.570000;0
507;stronghold_network;4333;9.700000;1758;-1.570000;0
507;special_project_facility_spawn;4364;10.100000;1748;-1.570000;0
507;special_project_facility_spawn;4344;10.100000;1677;-1.570000;0
507;special_project_facility_spawn;4339;9.900000;1642;-1.570000;0
507;special_project_facility_spawn;4348;9.800000;1763;-1.570000;0
507;special_project_facility_spawn;4403;12.700000;1731;-1.570000;0
507;special_project_facility_spawn;4376;10.100000;1755;-1.570000;0
507;special_project_facility_spawn;4413;9.900000;1754;-1.570000;0
507;special_project_facility_spawn;4352;10.100000;1726;-1.570000;0
507;special_project_facility_spawn;4394;11.300000;1729;-1.570000;0
507;special_project_facility_spawn;4368;10.600000;1709;-1.570000;0
507;special_project_facility_spawn;4340;9.800000;1667;-1.570000;0
507;special_project_facility_spawn;4352;10.100000;1656;-1.570000;0
507;special_project_facility_spawn;4377;10.100000;1759;-1.570000;0
507;special_project_facility_spawn;4390;10.100000;1753;-1.570000;0
507;special_project_facility_spawn;4429;9.700000;1757;-1.570000;0
507;special_project_facility_spawn;4334;9.900000;1749;-1.570000;0
507;special_project_facility_spawn;4430;9.700000;1758;-1.570000;0
508;supply_node;2647;10.400000;977;-1.570000;0
508;supply_node;2709;11.600000;1056;-1.570000;0
508;supply_node;2618;10.100000;1017;-1.570000;0
508;supply_node;2772;13.000000;1082;-1.570000;0
508;supply_node;2741;13.900000;1073;-1.570000;0
508;supply_node;2784;12.500000;1081;-1.570000;0
508;supply_node;2794;13.900000;1115;-1.570000;0
508;supply_node;2673;10.200000;997;-1.570000;0
508;supply_node;2759;13.700000;1048;-1.570000;0
508;supply_node;2628;10.200000;1014;-1.570000;0
508;supply_node;2661;10.200000;1005;-1.570000;0
508;supply_node;2699;11.200000;1053;-1.570000;0
508;supply_node;2682;10.200000;1016;-1.570000;0
508;supply_node;2681;10.300000;1051;-1.570000;0
508;supply_node;2644;10.400000;977;-1.570000;0
508;supply_node;2670;10.100000;1032;-1.570000;0
508;supply_node;2758;13.500000;1051;-1.570000;0
508;supply_node;2740;14.500000;1089;-1.570000;0
508;supply_node;2763;12.800000;1118;-1.570000;0
508;supply_node;2795;13.600000;1116;-1.570000;0
508;supply_node;2705;10.100000;994;-1.570000;0
508;supply_node;2621;10.100000;1021;-1.570000;0
508;supply_node;2754;11.700000;1024;-1.570000;0
508;supply_node;2646;10.500000;964;-1.570000;0
508;supply_node;2731;12.300000;1053;-1.570000;0
508;supply_node;2686;10.100000;997;-1.570000;0
508;supply_node;2692;10.100000;998;-1.570000;0
508;supply_node;2789;14.200000;1058;-1.570000;0
508;arms_factory;2735;11.500000;1025;-1.570000;0
508;arms_factory;2788;13.100000;1069;-1.570000;0
508;arms_factory;2689;10.500000;1078;-1.570000;0
508;arms_factory;2720;13.100000;1116;-1.570000;0
508;arms_factory;2673;10.100000;1019;-1.570000;0
508;arms_factory;2691;10.200000;983;-1.570000;0
508;industrial_complex;2624;10.600000;973;-1.570000;0
508;industrial_complex;2750;14.400000;1096;-1.570000;0
508;industrial_complex;2779;13.700000;1070;-1.570000;0
508;industrial_complex;2711;10.800000;1028;-1.570000;0
508;industrial_complex;2724;10.600000;1010;-1.570000;0
508;industrial_complex;2633;10.300000;991;-1.570000;0
508;air_base;2607;10.000000;1043;-1.570000;0
508;bunker;2791;13.900000;1096;-1.570000;0
508;bunker;2654;10.500000;978;-1.570000;0
508;bunker;2676;10.200000;990;-1.570000;0
508;bunker;2725;13.600000;1088;-1.570000;0
508;bunker;2724;12.100000;1054;-1.570000;0
508;bunker;2669;10.300000;984;-1.570000;0
508;bunker;2698;10.500000;1030;-1.570000;0
508;bunker;2745;14.300000;1096;-1.570000;0
508;bunker;2680;10.200000;1035;-1.570000;0
508;bunker;2739;13.800000;1073;-1.570000;0
508;bunker;2788;13.800000;1097;-1.570000;0
508;bunker;2710;10.300000;998;-1.570000;0
508;bunker;2675;10.200000;1007;-1.570000;0
508;bunker;2647;10.400000;994;-1.570000;0
508;bunker;2718;12.000000;1098;-1.570000;0
508;bunker;2661;10.200000;1021;-1.570000;0
508;bunker;2777;13.200000;1117;-1.570000;0
508;bunker;2709;11.600000;1055;-1.570000;0
508;bunker;2691;10.100000;1006;-1.570000;0
508;bunker;2718;14.000000;1087;-1.570000;0
508;bunker;2724;12.900000;1064;-1.570000;0
508;bunker;2656;10.700000;986;-1.570000;0
508;bunker;2786;13.100000;1076;-1.570000;0
508;bunker;2717;12.000000;1057;-1.570000;0
508;bunker;2679;10.200000;1048;-1.570000;0
508;bunker;2657;10.100000;1023;-1.570000;0
508;bunker;2622;10.200000;1016;-1.570000;0
508;bunker;2791;13.900000;1116;-1.570000;0
508;anti_air_building;2758;14.900000;1058;-1.570000;0
508;anti_air_building;2638;10.000000;1036;-1.570000;0
508;anti_air_building;2651;10.400000;1002;-1.570000;0
508;synthetic_refinery;2610;10.000000;1039;-1.570000;0
508;nuclear_reactor_spawn;2624;10.300000;989;-1.570000;0
508;rocket_site_spawn;2673;10.100000;1003;-1.570000;0
508;radar_station;2664;10.400000;993;-1.570000;0
508;fuel_silo;2686;10.200000;982;-1.570000;0
508;stronghold_network;2694;10.200000;1005;-1.570000;0
508;special_project_facility_spawn;2704;11.200000;1058;-1.570000;0
508;special_project_facility_spawn;2762;15.300000;1078;-1.570000;0
508;special_project_facility_spawn;2695;10.500000;1031;-1.570000;0
508;special_project_facility_spawn;2737;13.200000;1071;-1.570000;0
508;special_project_facility_spawn;2784;14.300000;1058;-1.570000;0
508;special_project_facility_spawn;2672;10.100000;1057;-1.570000;0
508;special_project_facility_spawn;2791;14.300000;1108;-1.570000;0
508;special_project_facility_spawn;2726;11.000000;1020;-1.570000;0
508;special_project_facility_spawn;2758;15.200000;1061;-1.570000;0
508;special_project_facility_spawn;2657;10.100000;1023;-1.570000;0
508;special_project_facility_spawn;2724;10.500000;1007;-1.570000;0
508;special_project_facility_spawn;2727;12.900000;1107;-1.570000;0
508;special_project_facility_spawn;2791;14.600000;1073;-1.570000;0
508;special_project_facility_spawn;2673;10.300000;989;-1.570000;0
508;special_project_facility_spawn;2629;10.100000;1033;-1.570000;0
508;special_project_facility_spawn;2793;13.900000;1101;-1.570000;0
508;special_project_facility_spawn;2624;10.200000;993;-1.570000;0
508;special_project_facility_spawn;2642;10.300000;1000;-1.570000;0
508;special_project_facility_spawn;2657;10.400000;997;-1.570000;0
508;special_project_facility_spawn;2735;13.200000;1062;-1.570000;0
508;special_project_facility_spawn;2654;10.400000;972;-1.570000;0
508;special_project_facility_spawn;2710;10.800000;1032;-1.570000;0
508;special_project_facility_spawn;2701;10.100000;996;-1.570000;0
508;special_project_facility_spawn;2656;10.600000;980;-1.570000;0
508;special_project_facility_spawn;2731;13.800000;1090;-1.570000;0
508;special_project_facility_spawn;2648;10.600000;991;-1.570000;0
508;special_project_facility_spawn;2651;10.400000;957;-1.570000;0
508;special_project_facility_spawn;2765;14.500000;1071;-1.570000;0
509;supply_node;2491;12.800000;1507;-1.570000;0
509;supply_node;2515;12.600000;1531;-1.570000;0
509;supply_node;2481;13.100000;1521;-1.570000;0
509;supply_node;2503;12.800000;1523;-1.570000;0
509;supply_node;2491;12.800000;1516;-1.570000;0
509;supply_node;2517;12.600000;1541;-1.570000;0
509;supply_node;2467;11.700000;1501;-1.570000;0
509;supply_node;2464;11.800000;1564;-1.570000;0
509;supply_node;2446;12.300000;1520;-1.570000;0
509;supply_node;2471;12.200000;1527;-1.570000;0
509;supply_node;2476;12.200000;1547;-1.570000;0
509;supply_node;2517;12.400000;1544;-1.570000;0
509;supply_node;2486;12.500000;1533;-1.570000;0
509;arms_factory;2471;11.700000;1494;-1.570000;0
509;arms_factory;2522;12.000000;1554;-1.570000;0
509;arms_factory;2501;11.800000;1558;-1.570000;0
509;arms_factory;2509;12.600000;1526;-1.570000;0
509;arms_factory;2508;12.200000;1539;-1.570000;0
509;arms_factory;2502;13.300000;1517;-1.570000;0
509;industrial_complex;2443;11.900000;1503;-1.570000;0
509;industrial_complex;2467;11.600000;1498;-1.570000;0
509;industrial_complex;2505;13.100000;1513;-1.570000;0
509;industrial_complex;2462;11.600000;1544;-1.570000;0
509;industrial_complex;2461;11.700000;1542;-1.570000;0
509;industrial_complex;2458;13.900000;1579;-1.570000;0
509;air_base;2456;11.500000;1556;-1.570000;0
509;bunker;2511;12.300000;1530;-1.570000;0
509;bunker;2447;11.600000;1540;-1.570000;0
509;bunker;2458;11.900000;1490;-1.570000;0
509;bunker;2519;12.300000;1550;-1.570000;0
509;bunker;2450;14.000000;1587;-1.570000;0
509;bunker;2454;12.800000;1570;-1.570000;0
509;bunker;2461;13.500000;1584;-1.570000;0
509;bunker;2454;12.300000;1481;-1.570000;0
509;bunker;2489;12.500000;1531;-1.570000;0
509;bunker;2503;12.100000;1546;-1.570000;0
509;bunker;2473;11.500000;1571;-1.570000;0
509;bunker;2478;12.000000;1555;-1.570000;0
509;bunker;2502;11.800000;1554;-1.570000;0
509;anti_air_building;2506;12.100000;1549;-1.570000;0
509;anti_air_building;2444;12.000000;1521;-1.570000;0
509;anti_air_building;2496;12.500000;1525;-1.570000;0
509;synthetic_refinery;2451;14.700000;1590;-1.570000;0
509;nuclear_reactor_spawn;2470;11.600000;1498;-1.570000;0
509;rocket_site_spawn;2461;12.300000;1569;-1.570000;0
509;radar_station;2511;12.600000;1526;-1.570000;0
509;fuel_silo;2448;12.000000;1564;-1.570000;0
509;stronghold_network;2480;12.500000;1541;-1.570000;0
509;special_project_facility_spawn;2443;11.800000;1537;-1.570000;0
509;special_project_facility_spawn;2493;11.800000;1566;-1.570000;0
509;special_project_facility_spawn;2493;12.800000;1506;-1.570000;0
509;special_project_facility_spawn;2465;12.600000;1581;-1.570000;0
509;special_project_facility_spawn;2510;12.200000;1542;-1.570000;0
509;special_project_facility_spawn;2444;11.900000;1546;-1.570000;0
509;special_project_facility_spawn;2452;14.300000;1588;-1.570000;0
509;special_project_facility_spawn;2479;12.600000;1535;-1.570000;0
509;special_project_facility_spawn;2501;12.400000;1531;-1.570000;0
509;special_project_facility_spawn;2514;12.000000;1556;-1.570000;0
509;special_project_facility_spawn;2490;12.800000;1519;-1.570000;0
509;special_project_facility_spawn;2463;11.500000;1555;-1.570000;0
509;special_project_facility_spawn;2513;12.400000;1542;-1.570000;0
510;supply_node;4632;10.500000;1742;-1.570000;0
510;supply_node;4637;10.700000;1727;-1.570000;0
510;supply_node;4645;10.500000;1734;-1.570000;0
510;supply_node;4632;10.300000;1747;-1.570000;0
510;supply_node;4603;11.400000;1690;-1.570000;0
510;supply_node;4609;12.000000;1699;-1.570000;0
510;supply_node;4598;11.100000;1743;-1.570000;0
510;supply_node;4592;11.500000;1718;-1.570000;0
510;supply_node;4597;11.500000;1697;-1.570000;0
510;arms_factory;4631;10.900000;1726;-1.570000;0
510;arms_factory;4629;11.300000;1716;-1.570000;0
510;arms_factory;4614;11.600000;1723;-1.570000;0
510;arms_factory;4607;11.900000;1689;-1.570000;0
510;arms_factory;4604;11.100000;1756;-1.570000;0
510;arms_factory;4596;11.200000;1736;-1.570000;0
510;industrial_complex;4592;11.700000;1700;-1.570000;0
510;industrial_complex;4603;11.200000;1745;-1.570000;0
510;industrial_complex;4614;12.000000;1702;-1.570000;0
510;industrial_complex;4653;10.300000;1719;-1.570000;0
510;industrial_complex;4614;10.700000;1754;-1.570000;0
510;industrial_complex;4600;11.100000;1741;-1.570000;0
510;air_base;4594;11.400000;1722;-1.570000;0
510;bunker;4649;10.500000;1731;-1.570000;0
510;bunker;4591;11.700000;1699;-1.570000;0
510;bunker;4609;11.600000;1689;-1.570000;0
510;bunker;4613;10.900000;1756;-1.570000;0
510;bunker;4595;11.500000;1703;-1.570000;0
510;bunker;4631;10.800000;1729;-1.570000;0
510;bunker;4584;12.000000;1716;-1.570000;0
510;bunker;4611;11.000000;1748;-1.570000;0
510;bunker;4604;11.100000;1751;-1.570000;0
510;anti_air_building;4587;11.400000;1703;-1.570000;0
